sample-id,depth-10_iter-1,depth-10_iter-2,depth-10_iter-3,depth-10_iter-4,depth-10_iter-5,depth-10_iter-6,depth-10_iter-7,depth-10_iter-8,depth-10_iter-9,depth-10_iter-10,depth-546_iter-1,depth-546_iter-2,depth-546_iter-3,depth-546_iter-4,depth-546_iter-5,depth-546_iter-6,depth-546_iter-7,depth-546_iter-8,depth-546_iter-9,depth-546_iter-10,depth-1082_iter-1,depth-1082_iter-2,depth-1082_iter-3,depth-1082_iter-4,depth-1082_iter-5,depth-1082_iter-6,depth-1082_iter-7,depth-1082_iter-8,depth-1082_iter-9,depth-1082_iter-10,depth-1618_iter-1,depth-1618_iter-2,depth-1618_iter-3,depth-1618_iter-4,depth-1618_iter-5,depth-1618_iter-6,depth-1618_iter-7,depth-1618_iter-8,depth-1618_iter-9,depth-1618_iter-10,depth-2154_iter-1,depth-2154_iter-2,depth-2154_iter-3,depth-2154_iter-4,depth-2154_iter-5,depth-2154_iter-6,depth-2154_iter-7,depth-2154_iter-8,depth-2154_iter-9,depth-2154_iter-10,depth-2690_iter-1,depth-2690_iter-2,depth-2690_iter-3,depth-2690_iter-4,depth-2690_iter-5,depth-2690_iter-6,depth-2690_iter-7,depth-2690_iter-8,depth-2690_iter-9,depth-2690_iter-10,depth-3226_iter-1,depth-3226_iter-2,depth-3226_iter-3,depth-3226_iter-4,depth-3226_iter-5,depth-3226_iter-6,depth-3226_iter-7,depth-3226_iter-8,depth-3226_iter-9,depth-3226_iter-10,depth-3762_iter-1,depth-3762_iter-2,depth-3762_iter-3,depth-3762_iter-4,depth-3762_iter-5,depth-3762_iter-6,depth-3762_iter-7,depth-3762_iter-8,depth-3762_iter-9,depth-3762_iter-10,depth-4298_iter-1,depth-4298_iter-2,depth-4298_iter-3,depth-4298_iter-4,depth-4298_iter-5,depth-4298_iter-6,depth-4298_iter-7,depth-4298_iter-8,depth-4298_iter-9,depth-4298_iter-10,depth-4834_iter-1,depth-4834_iter-2,depth-4834_iter-3,depth-4834_iter-4,depth-4834_iter-5,depth-4834_iter-6,depth-4834_iter-7,depth-4834_iter-8,depth-4834_iter-9,depth-4834_iter-10,group1
M10I2,23.0,12.0,13.0,29.0,13.0,23.0,8.5,23.0,13.0,23.0,207.64,244.8846153846154,253.03571428571428,259.1111111111111,250.1818181818182,218.6521739130435,257.5,184.03333333333333,209.60714285714286,213.55172413793105,305.42857142857144,232.66666666666666,242.53846153846155,275.56756756756755,264.23809523809524,277.15,313.11764705882354,251.3095238095238,233.71428571428572,284.375,306.45652173913044,286.8727272727273,284.5,265.1666666666667,303.61538461538464,296.6363636363636,290.1875,284.42,285.8571428571429,284.52941176470586,301.43859649122805,283.5,318.3409090909091,291.9148936170213,301.5625,297.2692307692308,309.48979591836735,314.7755102040816,276.5090909090909,317.4347826086956,299.6379310344828,328.4423076923077,344.6086956521739,346.075,307.72549019607845,317.7142857142857,320.8139534883721,300.6666666666667,297.05882352941177,316.6666666666667,315.9811320754717,296.0175438596491,328.5,332.88235294117646,328.8863636363636,329.52941176470586,329.9,326.23809523809524,303.03846153846155,321.52173913043475,317.1923076923077,329.8775510204082,315.06,323.82608695652175,330.6304347826087,324.0,325.32,319.3333333333333,349.375,309.0175438596491,331.3469387755102,322.1090909090909,328.1224489795918,324.29411764705884,344.6222222222222,324.95744680851067,320.51785714285717,326.17021276595744,336.8181818181818,320.6923076923077,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,327.11764705882354,MucusInf
M10I3,23.0,23.0,55.0,23.0,55.0,55.0,13.0,23.0,23.0,23.0,188.84,206.12,219.95454545454544,162.1290322580645,309.05,169.4375,212.83333333333331,188.03333333333333,183.4,168.1304347826087,202.53488372093022,203.42857142857144,225.78378378378378,244.02941176470588,252.65625,232.08823529411765,263.2857142857143,265.3076923076923,198.26315789473685,268.6,260.03125,226.75,231.325,249.0,238.1707317073171,247.52777777777777,264.0,281.29411764705884,211.52,267.5,263.9230769230769,255.0625,254.4,249.4871794871795,271.77272727272725,240.57142857142858,260.5581395348837,254.9,256.07894736842104,264.1,259.8780487804878,274.52777777777777,266.0,267.5263157894737,261.775,271.1578947368421,265.13513513513516,271.1162790697674,285.61764705882354,272.6756756756757,271.8857142857143,266.15384615384613,254.0,274.1818181818182,268.6923076923077,257.2564102564103,274.6363636363636,277.75757575757575,261.9230769230769,255.56756756756758,267.89473684210526,270.5,270.44117647058823,267.6,270.1,265.0,261.5,262.02564102564105,275.34375,269.5238095238095,270.9032258064516,262.030303030303,266.0857142857143,261.6578947368421,272.42857142857144,288.0333333333333,279.13793103448273,272.94117647058823,268.96875,272.42857142857144,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,276.43333333333334,MucusInf
M10I4,29.0,13.0,55.0,13.0,55.0,55.0,13.0,6.2,13.0,55.0,223.03846153846155,224.25,231.1304347826087,253.12,176.3448275862069,258.0,236.63636363636363,254.54166666666669,257.4347826086956,247.36842105263156,272.27027027027026,263.8,276.39473684210526,322.0909090909091,290.375,274.4166666666667,281.56756756756755,269.65116279069764,241.9607843137255,301.0,290.4347826086956,302.17021276595744,274.1224489795918,290.4666666666667,299.44897959183675,313.15,266.89285714285717,299.17021276595744,283.6111111111111,290.83720930232556,304.375,319.69565217391306,290.1224489795918,297.56,311.02222222222224,301.63265306122446,321.6222222222222,311.02222222222224,342.1304347826087,273.54901960784315,306.05882352941177,306.48979591836735,327.75,318.625,325.5,350.0,317.9622641509434,329.35,324.4117647058824,313.7142857142857,322.1578947368421,338.04255319148933,306.4,354.8181818181818,300.51785714285717,304.90384615384613,343.45454545454544,320.4166666666667,317.7692307692308,321.78431372549016,311.8,323.078431372549,322.88235294117646,340.16326530612247,332.7755102040816,332.9,322.93617021276594,335.6875,314.95744680851067,309.92,347.0652173913044,338.85714285714283,332.27272727272725,342.82608695652175,333.36538461538464,347.0625,344.37209302325584,330.54901960784315,341.05882352941177,330.51724137931035,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,332.11764705882354,MucusRes
M10I5,23.0,23.0,8.5,23.0,13.0,55.0,23.0,13.0,29.0,23.0,261.0526315789474,257.1842105263158,316.0238095238095,259.23809523809524,371.5,258.7,254.25,282.8333333333333,287.3225806451613,274.6363636363636,301.3,272.4117647058824,290.7536231884058,355.4038461538462,307.9090909090909,260.6923076923077,333.4677419354839,308.125,310.3382352941177,323.0,341.62295081967216,338.9423076923077,318.0,320.78688524590166,344.29411764705884,327.5,334.76666666666665,354.22222222222223,332.33870967741933,313.69354838709677,361.51612903225805,343.625,342.375,359.741935483871,353.1,357.7536231884058,351.91525423728814,325.12987012987014,357.50847457627117,332.27868852459017,365.75,382.1228070175439,367.25,359.3103448275862,369.88235294117646,367.69354838709677,351.9811320754717,364.89830508474574,345.89285714285717,354.56451612903226,374.6,361.6666666666667,355.8620689655172,366.22,338.56451612903226,364.98275862068965,349.04761904761904,354.10526315789474,378.63265306122446,370.1818181818182,359.10169491525426,351.55555555555554,365.0181818181818,361.0175438596491,366.2307692307692,366.0526315789474,363.05454545454546,373.7692307692308,359.11764705882354,346.8,369.5192307692308,344.57142857142856,353.8490566037736,354.8448275862069,360.0923076923077,356.11475409836066,356.8448275862069,354.54237288135596,359.29411764705884,350.11475409836066,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,359.44444444444446,MucusInf
M10I6,13.0,29.0,13.0,23.0,23.0,23.0,23.0,23.0,23.0,29.0,224.5,220.42857142857144,189.03125,236.0,217.13793103448276,198.20689655172413,233.8846153846154,187.58333333333334,207.0810810810811,218.02777777777777,317.15625,330.3030303030303,260.5,256.1875,300.1818181818182,351.030303030303,270.0731707317073,281.39473684210526,253.53488372093022,253.0769230769231,240.5681818181818,308.6086956521739,294.93617021276594,309.45652173913044,275.1304347826087,288.25531914893617,297.95744680851067,292.4347826086956,281.375,295.93617021276594,322.4347826086956,290.125,305.1320754716981,335.29411764705884,291.12,296.6842105263158,303.8181818181818,315.37254901960785,304.3333333333333,308.25,281.78846153846155,316.9148936170213,284.9183673469388,307.4583333333333,329.25,308.6666666666667,315.9423076923077,308.3829787234043,312.25,315.9423076923077,312.85714285714283,306.5,314.14285714285717,336.5652173913044,332.1304347826087,325.64285714285717,309.85714285714283,317.6341463414634,308.36538461538464,316.94444444444446,327.2452830188679,318.52830188679246,314.6666666666667,307.5192307692308,318.3818181818182,319.1224489795918,325.078431372549,322.078431372549,317.87179487179486,341.4473684210526,323.10869565217394,332.19565217391306,314.0188679245283,322.8125,330.4418604651163,336.57142857142856,323.7,325.4117647058824,310.62,328.9347826086956,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,323.6304347826087,MucusRes
M10I7,13.0,29.0,8.5,29.0,55.0,12.0,23.0,29.0,55.0,55.0,280.75,302.53125,282.625,332.02857142857147,313.34482758620686,276.7631578947368,259.0232558139535,375.03846153846155,276.8378378378378,235.14634146341461,308.2758620689655,295.0,316.0,324.6792452830189,267.82089552238807,327.03389830508473,298.8333333333333,382.58333333333337,352.0,314.5,339.81538461538463,364.3809523809524,316.1641791044776,378.375,354.8970588235294,367.625,356.88059701492534,343.655737704918,336.8421052631579,381.55882352941177,374.0,361.5882352941176,358.03846153846155,343.05,365.67605633802816,340.758064516129,367.9428571428571,379.50847457627117,374.8181818181818,373.6666666666667,354.5,383.67241379310343,377.89830508474574,388.655737704918,350.5147058823529,374.25,381.91525423728814,369.1587301587302,367.3050847457627,358.8,389.02,383.64285714285717,382.4727272727273,353.0169491525424,376.9666666666667,363.35593220338984,361.6,390.2,390.20754716981133,372.9090909090909,385.48214285714283,383.6,396.3529411764706,389.1578947368421,376.60714285714283,382.06,378.67857142857144,386.7755102040816,372.0,376.0508474576271,385.60714285714283,373.49122807017545,384.25,386.875,380.3061224489796,393.22727272727275,388.875,372.52,375.35593220338984,380.0526315789474,382.5,382.5,382.5,382.5,382.5,382.5,382.5,382.5,382.5,382.5,MucusRes
M10I8,23.0,55.0,29.0,23.0,55.0,55.0,13.0,55.0,23.0,23.0,195.45945945945945,268.0357142857143,247.38709677419354,236.0909090909091,230.0,213.94736842105263,211.56756756756755,234.08333333333331,238.13793103448276,324.2608695652174,298.0,275.65116279069764,249.88372093023256,255.375,294.1463414634146,262.57142857142856,290.3409090909091,277.25,287.3333333333333,270.22222222222223,286.1090909090909,277.546875,283.3829787234043,267.36538461538464,271.55172413793105,287.5,299.62264150943395,316.45652173913044,338.9,274.5192307692308,304.7169811320755,354.0238095238095,336.1224489795918,319.06,329.4117647058824,317.9148936170213,332.4666666666667,297.3333333333333,290.5576923076923,314.63265306122446,312.59183673469386,313.51612903225805,322.125,318.7692307692308,304.51724137931035,294.2542372881356,321.2,320.7169811320755,308.51666666666665,301.741935483871,327.0,335.9,319.1224489795918,311.17543859649123,317.1162790697674,302.1132075471698,331.0238095238095,321.1132075471698,326.16279069767444,318.0566037735849,313.62,334.9347826086956,330.42857142857144,315.96491228070175,331.0,323.1818181818182,314.5208333333333,325.3191489361702,326.5,315.5681818181818,322.0377358490566,325.6923076923077,334.4102564102564,322.1276595744681,327.77777777777777,335.57142857142856,329.06382978723406,327.0,325.73809523809524,324.0232558139535,328.5,328.5,328.5,328.5,328.5,328.5,328.5,328.5,328.5,328.5,MucusRes
M0C1,16.0,16.0,9.0,22.0,22.0,6.5,11.0,55.0,11.0,16.0,341.0,200.91304347826087,228.78571428571428,295.15,291.3157894736842,311.47368421052636,184.29166666666669,262.75,266.0526315789474,260.05882352941177,297.3636363636364,269.6363636363636,302.0,343.0909090909091,256.6222222222222,314.11764705882354,370.03703703703707,342.58333333333337,274.06976744186045,235.1764705882353,314.0612244897959,321.9268292682927,329.4468085106383,329.0,285.37288135593224,374.27027027027026,300.06666666666666,291.1304347826087,306.0625,333.0681818181818,341.1578947368421,330.2452830188679,325.12307692307695,345.51851851851853,331.6923076923077,309.26666666666665,420.58333333333337,301.9423076923077,346.80357142857144,354.59574468085106,293.27272727272725,324.8,297.25,305.69354838709677,329.5,330.35,328.9577464788732,324.5245901639344,319.55405405405406,302.84615384615387,331.8787878787879,315.6923076923077,307.5147058823529,342.43835616438355,338.1320754716981,322.23809523809524,323.7971014492754,344.63157894736844,330.2638888888889,340.1,332.64285714285717,322.0,339.19354838709677,319.9864864864865,307.85185185185185,332.4307692307692,341.82089552238807,313.30434782608694,350.91525423728814,315.4125,321.64383561643837,321.3378378378378,334.1449275362319,319.1304347826087,325.22388059701495,327.51612903225805,330.59090909090907,340.1,322.75,327.5833333333333,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,325.47826086956525,MucusCont
M0C2,11.0,11.0,5.333333333333333,23.0,29.0,2.0,9.0,7.0,16.0,16.0,253.4,246.8,201.66666666666669,245.12,220.24,248.2173913043478,241.25,302.88235294117646,305.3,235.9655172413793,376.08333333333337,260.0243902439024,301.02777777777777,292.0,278.8780487804878,287.0,345.2857142857143,288.3409090909091,283.7631578947368,295.3225806451613,315.3888888888889,418.75,316.8103448275862,366.4473684210526,332.825,312.8333333333333,351.4186046511628,318.3333333333333,332.5833333333333,327.05882352941177,341.1224489795918,350.1111111111111,342.7258064516129,337.1333333333333,361.48275862068965,306.26666666666665,314.6034482758621,338.241935483871,363.7627118644068,349.5090909090909,328.5,326.44776119402985,369.0,342.76666666666665,347.1428571428571,343.24615384615385,354.78688524590166,343.08,339.25,353.6779661016949,345.2236842105263,337.28,322.5394736842105,342.43835616438355,346.8970588235294,357.81538461538463,351.63157894736844,353.3478260869565,336.0,347.63157894736844,355.5,360.2631578947368,364.4,366.92857142857144,347.7083333333333,353.04411764705884,346.7916666666667,382.3620689655172,365.75,339.02941176470586,361.61538461538464,351.0,342.7027027027027,342.9736842105263,367.42857142857144,350.0,355.2173913043478,354.6923076923077,351.72727272727275,358.5833333333333,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,354.5147058823529,MucusCont
M0C3,22.0,55.0,23.0,55.0,23.0,23.0,23.0,55.0,23.0,55.0,340.4054054054054,345.0526315789474,309.4666666666667,304.5263157894737,328.95652173913044,273.0576923076923,240.86206896551724,364.8780487804878,298.0,346.3571428571429,315.85714285714283,320.5633802816901,364.28125,331.9491525423729,357.5909090909091,324.27941176470586,327.71014492753625,325.42424242424244,330.5483870967742,367.48275862068965,339.1875,377.5,386.327868852459,348.09859154929575,367.24615384615385,352.43859649122805,362.37288135593224,340.71875,348.63157894736844,345.67164179104475,370.89285714285717,355.2758620689655,384.1320754716981,376.77358490566036,393.35849056603774,374.23214285714283,385.2295081967213,395.3818181818182,379.0181818181818,387.43859649122805,364.5,387.2641509433962,350.54237288135596,381.5967741935484,396.25,374.52830188679246,380.8076923076923,366.0508474576271,383.0625,367.015873015873,382.55555555555554,382.6923076923077,369.39622641509436,382.4468085106383,381.734693877551,379.5,412.3030303030303,376.0,398.97727272727275,388.68518518518516,382.5,393.8378378378378,381.5,390.02777777777777,387.0,384.5576923076923,394.57142857142856,394.0,379.15384615384613,383.1224489795918,398.78125,399.1818181818182,403.1212121212121,395.2,393.025,389.65,396.9473684210526,381.0232558139535,384.06666666666666,393.9230769230769,400.5625,400.5625,400.5625,400.5625,400.5625,400.5625,400.5625,400.5625,400.5625,400.5625,MucusCont
M0C4,4.0,16.0,7.0,22.0,11.0,16.0,12.0,5.0,22.0,16.0,159.41666666666666,208.1304347826087,235.4736842105263,204.66666666666669,214.625,169.14285714285714,250.31578947368422,204.26086956521738,178.75,202.55,256.55555555555554,249.1818181818182,229.0909090909091,197.05263157894737,235.08333333333331,239.7741935483871,283.7,249.53333333333333,262.25,248.68965517241378,262.0731707317073,275.97297297297297,265.8235294117647,271.1621621621622,274.22222222222223,302.3414634146342,266.6363636363636,266.6222222222222,239.12244897959184,289.1290322580645,298.1,258.8723404255319,268.04255319148933,284.34883720930236,295.22727272727275,289.2325581395349,264.3863636363636,272.8125,258.6666666666667,239.65454545454546,251.6851851851852,286.18518518518516,270.56,264.94444444444446,275.5964912280702,280.36538461538464,269.8076923076923,280.8723404255319,307.3529411764706,289.6,280.0153846153846,297.02,291.2708333333333,294.02173913043475,280.0,278.3333333333333,282.6545454545454,301.1666666666667,269.0983606557377,277.2452830188679,303.3829787234043,311.2708333333333,272.85,277.51785714285717,291.8936170212766,283.0526315789474,283.4,280.828125,275.0188679245283,279.55555555555554,281.2631578947368,296.88235294117646,296.29411764705884,279.0204081632653,278.49122807017545,286.0,277.27272727272725,294.22,282.0,285.55555555555554,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,285.77777777777777,MucusCont
M0C5,23.0,13.0,12.0,23.0,13.0,22.0,23.0,23.0,23.0,23.0,246.95454545454544,228.13793103448276,200.0,244.89655172413794,253.625,231.07894736842104,205.0,203.0,221.0857142857143,213.96428571428572,252.27027027027026,253.85714285714286,260.0,285.7567567567568,243.97674418604652,212.11627906976744,223.6,254.0,245.56521739130434,226.52777777777777,277.8,263.1219512195122,262.0,238.75,277.9230769230769,268.0,265.0,285.8780487804878,267.61764705882354,263.04255319148933,279.7837837837838,243.7058823529412,276.7631578947368,268.875,270.7826086956522,254.65116279069767,284.5238095238095,261.5,261.78846153846155,260.57142857142856,251.125,259.75,255.22,256.5681818181818,280.0,256.8490566037736,250.2439024390244,290.9166666666667,260.0232558139535,258.9166666666667,270.15384615384613,259.93617021276594,272.5,274.875,264.5,261.3488372093023,279.2162162162162,280.1333333333333,282.4,273.3658536585366,278.6363636363636,279.55172413793105,276.16129032258067,279.6578947368421,283.55882352941177,277.79411764705884,282.3333333333333,281.2857142857143,284.7741935483871,269.030303030303,283.6774193548387,276.0,274.0,281.8125,278.19354838709677,287.0,271.6764705882353,269.6764705882353,275.025,279.5,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,280.1034482758621,MucusCont
M4C1,8.0,13.0,23.0,23.0,12.0,29.0,22.0,22.0,12.0,13.0,203.03225806451613,241.54166666666669,183.45945945945945,182.4,194.0769230769231,223.44,242.77777777777777,217.90322580645162,209.75,257.7142857142857,288.5,238.71428571428572,289.8857142857143,240.94736842105263,194.6304347826087,218.0,226.8,246.94736842105263,227.8,241.75675675675677,271.0,245.125,248.13513513513513,222.06382978723406,247.25,230.02777777777777,255.65625,235.3181818181818,241.17021276595744,241.52941176470588,285.0322580645161,260.1212121212121,248.78378378378378,259.8857142857143,227.3469387755102,251.0204081632653,256.6923076923077,248.4,243.0,249.875,262.75,272.07894736842104,253.90322580645162,269.1212121212121,263.44117647058823,255.5681818181818,252.15384615384616,252.28571428571428,250.0,248.5,263.7,279.03703703703707,262.1714285714286,255.6875,251.5,264.27777777777777,267.27777777777777,263.375,258.8125,282.125,268.03703703703707,273.3333333333333,275.5,259.77777777777777,268.6666666666667,267.10714285714283,260.95652173913044,259.6764705882353,266.7241379310345,263.5882352941176,270.12,274.7857142857143,273.3333333333333,260.5,268.3703703703704,271.44,274.8695652173913,268.6,271.25,276.6666666666667,274.12,274.12,274.12,274.12,274.12,274.12,274.12,274.12,274.12,274.12,MucusCont
M4C2,9.0,6.5,13.0,12.0,29.0,29.0,29.0,12.0,23.0,23.0,225.6,145.80769230769232,199.66666666666669,240.0,256.24,216.33333333333331,180.95652173913044,166.0,189.8,207.0,209.57894736842104,221.0,208.0,206.73809523809524,208.61764705882354,207.36363636363637,205.13513513513513,218.64285714285714,259.1379310344828,221.21428571428572,231.97727272727272,240.03571428571428,243.52777777777777,215.24324324324323,234.65625,228.67567567567568,224.9268292682927,202.93548387096774,209.13333333333333,217.1081081081081,241.71875,219.6304347826087,219.66666666666666,239.4375,253.84848484848484,225.02325581395348,224.12765957446808,240.6578947368421,241.6578947368421,238.55263157894737,235.06382978723406,224.5,258.6363636363636,248.66666666666666,254.23076923076923,227.57894736842104,247.02777777777777,238.14634146341464,240.8235294117647,238.27777777777777,242.5263157894737,249.55882352941177,239.0909090909091,242.0731707317073,236.02857142857144,230.77551020408163,239.58823529411765,243.07692307692307,251.53333333333333,233.52777777777777,249.2,244.5121951219512,257.6521739130435,244.52777777777777,238.5,241.52941176470588,253.55172413793105,248.43333333333334,241.58823529411765,236.40540540540542,243.08333333333334,247.03030303030303,239.96875,248.10344827586206,239.96875,244.28571428571428,244.0,239.02857142857144,242.1818181818182,241.3030303030303,244.7,244.7,244.7,244.7,244.7,244.7,244.7,244.7,244.7,244.7,MucusCont
M4C3,23.0,23.0,23.0,55.0,55.0,55.0,55.0,23.0,29.0,55.0,345.0576923076923,294.22222222222223,326.9375,364.71794871794873,338.625,370.7142857142857,344.89361702127655,392.7826086956522,299.5964912280702,297.1666666666667,394.95890410958907,425.5652173913044,383.36842105263156,392.8333333333333,384.2307692307692,342.4,406.0,375.23880597014926,414.6923076923077,340.96296296296293,409.44444444444446,412.8387096774194,415.9583333333333,388.3888888888889,398.55405405405406,426.2295081967213,390.1142857142857,419.8732394366197,407.8918918918919,410.5857142857143,418.35,422.0,412.2638888888889,389.13698630136986,413.4428571428571,419.4428571428571,441.0967741935484,408.9041095890411,423.8813559322034,420.04545454545456,436.30357142857144,455.8421052631579,418.54285714285714,440.55384615384617,431.8448275862069,430.2295081967213,443.3809523809524,414.5138888888889,431.05,452.8813559322034,429.9016393442623,417.77464788732397,449.88235294117646,438.25,436.32307692307694,426.54545454545456,439.8775510204082,459.8775510204082,450.35849056603774,425.0163934426229,440.14285714285717,436.188679245283,428.51785714285717,428.55555555555554,445.14285714285717,424.75,443.0,418.98275862068965,439.5,440.0169491525424,428.8,441.01960784313724,433.6111111111111,431.56,435.06382978723406,443.57142857142856,443.11764705882354,437.01960784313724,433.188679245283,432.82608695652175,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,441.5681818181818,MucusCont
M4C4,29.0,12.0,55.0,23.0,23.0,23.0,55.0,13.0,55.0,55.0,251.77777777777777,217.0285714285714,232.28571428571428,272.6071428571429,189.19354838709677,222.27586206896552,232.0,225.84848484848484,219.0,237.51612903225805,264.0,222.88636363636363,231.8181818181818,249.90243902439025,233.82608695652175,274.0833333333333,276.27777777777777,218.93478260869566,241.75675675675677,255.52,247.0188679245283,257.40425531914894,242.5,247.75,263.57142857142856,240.67857142857142,262.5,243.6153846153846,253.875,273.52173913043475,255.22857142857143,262.83720930232556,261.6363636363636,266.47826086956525,253.85714285714286,258.73809523809524,268.609756097561,248.17142857142858,251.21621621621622,291.09375,257.85714285714283,261.02222222222224,256.0,264.1463414634146,256.0,261.6,269.75,262.6222222222222,257.5238095238095,247.6595744680851,256.9166666666667,264.0769230769231,264.0,264.0285714285714,268.02564102564105,259.7826086956522,262.5833333333333,260.27906976744185,265.0,266.525,256.8125,276.5,274.6875,264.45454545454544,266.15384615384613,270.0,272.0,259.1333333333333,257.5,263.97727272727275,263.44117647058823,264.325,269.8,264.6578947368421,264.4871794871795,268.3235294117647,262.6341463414634,259.0263157894737,265.7317073170732,261.1764705882353,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,262.1578947368421,MucusCont
M4C5,23.0,23.0,13.0,6.2,23.0,9.0,13.0,55.0,23.0,23.0,179.0,200.95652173913044,181.63636363636363,167.53571428571428,168.0,234.0,160.2,167.53571428571428,186.19354838709677,202.05263157894737,185.8,166.0,180.84848484848484,176.90625,189.71794871794873,168.3658536585366,210.66666666666666,182.88888888888889,188.8,198.6,191.0909090909091,202.6,185.03030303030303,179.7941176470588,210.05555555555554,199.52777777777777,194.0,198.02564102564102,194.72413793103448,196.6153846153846,202.91666666666666,193.375,200.10344827586206,181.38709677419354,200.53125,197.71428571428572,187.24137931034483,194.5,188.33333333333334,201.5,205.71428571428572,202.0,197.16129032258064,200.03571428571428,192.12,198.5,190.23076923076923,192.55172413793105,194.63636363636363,209.6153846153846,202.4,198.6,199.23076923076923,201.05882352941177,197.375,201.5,208.5,215.3125,192.64,195.88888888888889,201.52631578947367,204.0,198.35294117647058,200.25,204.0,198.3,204.71428571428572,200.25,205.33333333333334,195.3684210526316,204.0,198.64705882352942,198.5,201.10526315789474,200.88235294117646,203.2,201.07692307692307,203.58333333333334,209.33333333333334,206.75,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,MucusCont
M7C1,22.0,23.0,23.0,29.0,23.0,29.0,12.0,7.0,12.0,55.0,258.45454545454544,230.14285714285714,194.03225806451613,187.61764705882354,215.9655172413793,173.125,164.6,198.10344827586206,292.6363636363636,184.48387096774195,221.9230769230769,209.08823529411765,194.78125,230.05263157894737,232.58333333333334,248.16216216216216,186.3846153846154,241.69230769230768,232.94736842105263,255.02702702702703,224.83783783783784,254.45454545454544,226.33333333333334,245.5609756097561,239.67567567567568,249.02222222222224,259.55555555555554,254.03333333333333,236.37142857142857,251.8857142857143,242.52173913043478,245.16666666666666,300.8888888888889,248.35714285714286,245.94736842105263,242.7941176470588,249.15384615384616,240.85714285714286,242.33333333333334,252.09756097560975,259.2162162162162,279.125,266.8857142857143,264.5526315789474,260.0,247.06,280.7,269.10869565217394,254.06976744186045,265.42857142857144,269.15384615384613,244.21951219512195,247.52777777777777,265.02777777777777,258.6774193548387,255.14634146341464,263.38461538461536,271.53333333333336,252.0,266.3658536585366,263.0,251.875,256.38461538461536,255.625,265.0857142857143,271.1290322580645,269.96875,257.38461538461536,252.56756756756758,270.0833333333333,264.27027027027026,257.97297297297297,264.5,260.4054054054054,270.5,260.0833333333333,263.5348837209302,268.3225806451613,264.0285714285714,258.219512195122,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,MucusCont
M7C2,55.0,13.0,29.0,29.0,55.0,55.0,23.0,55.0,55.0,13.0,260.4347826086956,263.1363636363636,314.6470588235294,262.75,366.125,307.11764705882354,251.89473684210526,222.44,220.63636363636363,210.77272727272725,298.1612903225806,291.7241379310345,280.93548387096774,287.2127659574468,272.77777777777777,301.1612903225806,294.03703703703707,214.33333333333334,260.44117647058823,254.125,291.77358490566036,295.1621621621622,271.88235294117646,275.02222222222224,283.65116279069764,306.0,279.51851851851853,263.8723404255319,279.025,288.65116279069764,304.8421052631579,318.42,293.2708333333333,317.1395348837209,275.48979591836735,312.02272727272725,277.8620689655172,299.05555555555554,270.24590163934425,300.6,294.0,295.9,350.4468085106383,300.6545454545454,299.14925373134326,285.0952380952381,290.59090909090907,347.15,315.35849056603774,291.5483870967742,295.0952380952381,277.56164383561645,285.2173913043478,298.8888888888889,295.734375,299.23809523809524,296.51724137931035,301.2631578947368,300.51724137931035,301.02941176470586,303.96666666666664,310.9117647058824,287.44776119402985,292.61842105263156,300.56060606060606,296.75,291.890625,292.55384615384617,304.6,294.9677419354839,291.38028169014086,293.93333333333334,292.8732394366197,296.2631578947368,297.5405405405405,293.8970588235294,297.30434782608694,294.9516129032258,297.7142857142857,293.51428571428573,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,292.943661971831,MucusCont
